!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 

ge          0         6    117260         2        21 ;        21  9.8154E-01  1.0062E+02  1.8675E+00  3.4215E+00  3.3675E+00 ,        22  2.2621E+00  1.0600E+02  1.4836E+00  3.2939E+00  3.5483E+00 ,        23  2.4460E+00  1.1200E+02  2.0627E+00  2.7724E+00  3.7544E+00 ,

ge          0         6    121488         2         9 ;        13  1.8257E-01  1.1308E+02 -5.3603E+00 -2.4000E+00  4.0261E+00 ,        22  2.4749E-01  1.0706E+02 -5.3163E+00  3.1753E+00  3.5895E+00 ,        23  1.5937E+00  1.1200E+02 -4.3989E+00  2.6755E+00  3.7603E+00 ,

ge          0         6    139237         2         9 ;        11  4.8996E-01  1.0101E+02  5.1147E+00 -2.5554E+00  3.3873E+00 ,        12  1.4429E+00  1.0600E+02  6.1453E+00 -2.4522E+00  3.5536E+00 ,        23  1.0061E+00  1.1276E+02  4.8219E+00  2.4000E+00  3.8439E+00 ,

ge          0         6    143496         2         3 ;        21  6.9006E-02  1.0116E+02 -1.2203E+00  2.4463E+00  3.3785E+00 ,        22  2.1581E+00  1.0600E+02 -8.0664E-02  3.3122E+00  3.5483E+00 ,        23  1.1728E+00  1.1200E+02 -1.6136E+00  3.5071E+00  3.7695E+00 ,

ge          0         6    148377         2        27 ;        11  1.3337E-01  1.0012E+02  3.3025E+00 -2.9681E+00  3.8488E+00 ,        12  1.3396E+00  1.0647E+02 -2.3669E+00 -2.8635E+00  3.5649E+00 ,        13  2.2265E+00  1.1200E+02 -2.4275E+00 -3.1898E+00  3.7505E+00 ,

ge          0         6    155469         2        42 ;        12  1.5456E+00  1.0702E+02  3.9212E+00 -2.4000E+00  3.7453E+00 ,        21  2.5456E+00  1.0016E+02  8.7017E-01  3.3066E+00  3.3381E+00 ,        22  1.8335E+00  1.0600E+02  2.1730E+00  2.9284E+00  3.5409E+00 ,

ge          0         6    158430         2         2 ;        13  2.2179E+00  1.1200E+02  1.5582E+00 -2.5772E+00  3.8376E+00 ,        21  1.0971E+00  1.0063E+02  1.3375E+00  2.9633E+00  3.3701E+00 ,        22  2.0358E+00  1.0600E+02  2.9389E+00  2.6582E+00  3.5588E+00 ,

ge          0         6    173036         2         2 ;        13  2.6599E+00  1.1200E+02 -2.5759E+00 -2.6437E+00  3.7774E+00 ,        21  1.7850E-01  1.0059E+02 -8.8637E-01  2.4324E+00  3.3544E+00 ,        23  1.5202E+00  1.1241E+02 -6.1412E+00  2.4000E+00  4.0152E+00 ,

ge          0         6    186458         2         2 ;        11  4.8381E-01  1.0092E+02 -8.6216E-01 -3.2417E+00  3.3673E+00 ,        12  2.3257E+00  1.0600E+02  7.0334E-01 -3.0192E+00  3.5459E+00 ,        13  2.5790E+00  1.1200E+02  3.8959E+00 -2.9052E+00  3.7778E+00 ,

ge          0         6    242612         2         2 ;        11  6.6009E-01  1.0101E+02 -9.3169E-01 -2.9099E+00  3.3897E+00 ,        12  7.5880E-01  1.0600E+02 -1.2498E-01 -2.5250E+00  3.5597E+00 ,        23  9.9842E-01  1.1281E+02  5.2027E+00  2.4000E+00  3.8954E+00 ,

ge          0         6    243422         2         3 ;        13  8.4532E-01  1.1245E+02  2.6516E+00 -2.4000E+00  3.8844E+00 ,        21  5.8468E-02  1.0117E+02  1.8625E+00  2.4283E+00  3.3792E+00 ,        22  2.9152E+00  1.0600E+02  8.8879E-01  3.5821E+00  3.5493E+00 ,

ge          0         6    246637         2        25 ;        11  1.0622E+00  1.0058E+02  2.8349E+00 -2.9991E+00  3.3556E+00 ,        12  3.1740E+00  1.0600E+02  8.2434E-01 -2.8571E+00  3.5503E+00 ,        22  1.3703E+00  1.0655E+02 -3.3711E-01  2.4000E+00  3.7669E+00 ,

ge          0         6    277301         3        32 ;        21  2.1866E+00  1.0011E+02  1.0137E+00  3.2075E+00  3.3451E+00 ,        22  1.4083E+00  1.0660E+02 -9.7839E-01  2.6755E+00  3.5723E+00 ,        23  2.3177E+00  1.1200E+02 -6.2522E+00  2.6763E+00  3.8308E+00 ,

ge          0         6    284074         2         2 ;        11  1.4470E-01  1.0112E+02 -1.7458E+00 -2.5484E+00  3.3783E+00 ,        12  2.1770E+00  1.0600E+02 -2.1334E+00 -2.9778E+00  3.5429E+00 ,        13  1.4987E+00  1.1200E+02  2.2379E+00 -3.2884E+00  3.7982E+00 ,

ge          0         6    285243         2         2 ;        12  1.5516E+00  1.0689E+02  9.4208E-01 -2.4000E+00  3.7484E+00 ,        21  1.2136E+00  1.0058E+02  2.2248E+00  2.9422E+00  3.3518E+00 ,        22  2.2739E+00  1.0600E+02  1.5092E+00  3.0273E+00  3.5359E+00 ,

ge          0         6    286798         2         2 ;        11  2.3773E+00  1.0082E+02 -6.4559E+00 -3.0870E+00  3.3943E+00 ,        12  3.2242E-01  1.0600E+02 -4.4218E+00 -2.4570E+00  3.5843E+00 ,        23  1.8971E+00  1.1213E+02  1.2752E+00  2.4000E+00  3.9156E+00 ,

ge          0         6    298101         2         2 ;        21  1.4149E-01  1.0112E+02  6.2222E+00  3.4648E+00  3.3810E+00 ,        22  2.9095E+00  1.0600E+02  5.7372E+00  2.9560E+00  3.5462E+00 ,        23  2.3725E+00  1.1200E+02  4.1451E+00  2.9528E+00  3.7572E+00 ,

ge          0         6    303298         2        33 ;        11  1.5368E+00  1.0031E+02 -2.5539E+00 -3.5246E+00  3.3646E+00 ,        12  9.6742E-01  1.0600E+02 -2.2921E+00 -2.6859E+00  3.5587E+00 ,        23  2.4214E+00  1.1204E+02  6.3315E-02  2.4000E+00  3.8392E+00 ,

ge          0         6    342377         2         2 ;        11  1.2278E+00  1.0048E+02 -1.6382E+00 -3.0786E+00  3.3583E+00 ,        12  2.6036E+00  1.0600E+02 -1.6074E+00 -2.8586E+00  3.5439E+00 ,        13  1.7009E+00  1.1200E+02 -4.5473E+00 -3.4427E+00  3.7888E+00 ,

ge          0         6    361065         2         2 ;        11  7.1006E-01  1.0080E+02  4.1319E+00 -2.7833E+00  3.3764E+00 ,        12  2.0689E+00  1.0600E+02  4.4207E+00 -3.1879E+00  3.5519E+00 ,        21  2.1786E-01  1.0083E+02  4.3101E+00  2.4000E+00  3.6362E+00 ,

ge          0         6    376991         2         2 ;        21  6.4802E-02  1.0116E+02  6.5350E+00  3.4589E+00  3.3708E+00 ,        22  2.1833E+00  1.0600E+02  6.5022E+00  3.4751E+00  3.5327E+00 ,        23  3.5018E+00  1.1200E+02  6.5256E+00  2.8159E+00  3.7359E+00 ,

ge          0         6    380953         2        10 ;        11  4.3678E-01  1.0094E+02  2.0203E+00 -2.7545E+00  3.3677E+00 ,        12  2.6056E+00  1.0600E+02  2.1179E+00 -3.0430E+00  3.5373E+00 ,        13  2.4903E+00  1.1200E+02  7.6518E-01 -3.0945E+00  3.7449E+00 ,

ge          0         6    411372         2        13 ;        11  6.8085E-01  1.0086E+02 -3.2474E+00 -2.8336E+00  3.3695E+00 ,        12  2.2624E+00  1.0600E+02 -3.2196E+00 -3.2440E+00  3.5422E+00 ,        13  2.8691E+00  1.1200E+02 -4.8644E+00 -3.1487E+00  3.7569E+00 ,

ge          0         6    415820         2         2 ;        13  8.6646E-01  1.1257E+02  4.1244E+00 -2.4000E+00  3.8414E+00 ,        22  6.5082E-01  1.0703E+02  2.7349E+00  2.6676E+00  3.5663E+00 ,        23  2.5777E+00  1.1200E+02  2.8189E+00  2.8470E+00  3.7339E+00 ,

ge          0         6    417779         2        15 ;        11  6.6551E-01  1.0082E+02  1.1353E+00 -2.4873E+00  3.3817E+00 ,        12  2.0973E+00  1.0600E+02 -4.0654E-01 -2.7883E+00  3.5635E+00 ,        13  1.9250E+00  1.1200E+02 -1.5048E+00 -3.4331E+00  3.7733E+00 ,

ge          0         6    424998         2         2 ;        11  2.0452E+00  1.0078E+02  1.8113E+00 -2.6252E+00  3.3652E+00 ,        12  2.7706E+00  1.0600E+02  9.8262E-02 -2.7058E+00  3.5517E+00 ,        22  4.8651E-01  1.0674E+02  3.1890E+00  2.4000E+00  3.8038E+00 ,

ge          0         6    485550         2         2 ;        13  6.8490E-01  1.1200E+02  4.3624E+00 -3.4326E+00  3.8139E+00 ,        21  2.8241E+00  1.0014E+02  5.8830E+00  2.5486E+00  3.3508E+00 ,        23  3.8866E-01  1.1301E+02 -5.3671E+00  3.3483E+00  4.2249E+00 ,

ge          0         6    492985         2         2 ;        21  1.1703E+00  1.0052E+02  4.0121E+00  3.4653E+00  3.3541E+00 ,        22  2.6658E+00  1.0600E+02  4.6970E+00  2.7052E+00  3.5427E+00 ,        23  1.4476E-01  1.1200E+02 -6.2276E-02  3.5957E+00  3.8564E+00 ,

ge          0         6    501309         2        62 ;        12  1.1449E+00  1.0682E+02 -5.7405E+00 -2.4000E+00  3.7932E+00 ,        22  2.5233E+00  1.0604E+02 -1.4125E+00  2.4139E+00  3.5318E+00 ,        23  6.0943E-01  1.1200E+02 -1.8265E+00  3.5269E+00  3.7637E+00 ,

ge          0         6    514924         2         2 ;        13  6.3162E-01  1.1284E+02  3.7543E+00 -3.0545E+00  3.9433E+00 ,        22  2.5789E-01  1.0705E+02 -2.8701E+00  2.9971E+00  3.5871E+00 ,        23  2.1072E+00  1.1200E+02 -4.1480E+00  3.0900E+00  3.7585E+00 ,

ge          0         6    515917         2        18 ;        21  9.8167E-01  1.0075E+02 -4.5272E+00  3.5719E+00  3.3796E+00 ,        22  3.1190E+00  1.0600E+02 -6.7507E+00  3.1056E+00  3.5715E+00 ,        23  1.3704E+00  1.1200E+02 -1.7724E+00  3.4400E+00  3.8553E+00 ,

ge          0         6    524851         2         9 ;        11  3.6334E-01  1.0099E+02  1.1674E+00 -3.4719E+00  3.3824E+00 ,        12  2.6274E+00  1.0600E+02  1.4739E+00 -3.1091E+00  3.5513E+00 ,        13  1.7956E+00  1.1200E+02  2.6034E+00 -2.4370E+00  3.7771E+00 ,

ge          0         6    568841         2         2 ;        21  6.5552E-01  1.0103E+02  9.5288E-01  2.8867E+00  3.3767E+00 ,        22  2.1354E+00  1.0600E+02 -5.7099E-01  2.9530E+00  3.5517E+00 ,        23  1.3086E+00  1.1200E+02 -1.7507E+00  3.5232E+00  3.7630E+00 ,

ge          0         6    582224         2        40 ;        11  1.8599E+00  1.0026E+02  3.6194E+00 -3.5242E+00  3.3479E+00 ,        12  2.3270E+00  1.0600E+02  3.2626E+00 -3.0650E+00  3.5466E+00 ,        13  4.6583E-01  1.1200E+02  1.4254E+00 -3.1826E+00  3.7740E+00 ,

ge          0         6    585041         2        14 ;        21  5.9322E-01  1.0085E+02 -6.3383E+00  2.8510E+00  3.3837E+00 ,        22  2.2456E+00  1.0600E+02 -6.1795E+00  2.6206E+00  3.5567E+00 ,        23  8.2171E-01  1.1200E+02 -6.8307E+00  3.4429E+00  3.7699E+00 ,

ge          0         6    604340         2        39 ;        13  8.3105E-02  1.1200E+02  6.4713E+00 -3.5710E+00  3.8453E+00 ,        21  2.4121E+00  1.0019E+02  2.5168E+00  3.3423E+00  3.3317E+00 ,        22  1.1486E+00  1.0600E+02  3.4140E+00  2.5413E+00  3.5325E+00 ,

ge          0         6    611802         2         2 ;        11  2.9062E-01  1.0103E+02 -5.6024E+00 -2.7334E+00  3.3895E+00 ,        12  2.5310E+00  1.0600E+02 -4.9740E+00 -3.1252E+00  3.5583E+00 ,        13  1.4572E+00  1.1200E+02 -4.0227E+00 -3.2387E+00  3.7751E+00 ,

ge          0         6    671447         2         2 ;        21  7.5391E-02  1.0116E+02  1.0916E+00  3.0922E+00  3.3813E+00 ,        22  2.4191E+00  1.0600E+02  3.0892E-01  2.7812E+00  3.5461E+00 ,        23  2.0948E+00  1.1200E+02 -3.1127E-01  3.0606E+00  3.7580E+00 ,

ge          0         6    673612         2        10 ;        21  3.7811E-01  1.0098E+02 -2.4617E+00  3.0514E+00  3.3679E+00 ,        22  2.0877E+00  1.0600E+02 -2.0257E+00  2.7003E+00  3.5373E+00 ,        23  2.2103E+00  1.1200E+02 -1.8922E+00  3.3759E+00  3.7440E+00 ,

ge          0         6    694750         2        17 ;        11  8.6051E-01  1.0080E+02  3.5864E+00 -2.8318E+00  3.3679E+00 ,        12  9.3529E-01  1.0600E+02  4.3526E+00 -2.4992E+00  3.5449E+00 ,        23  1.0161E-01  1.1235E+02  3.2869E+00  2.9742E+00  3.8412E+00 ,

ge          0         6    709444         2         2 ;        13  2.0826E+00  1.1200E+02 -3.2723E+00 -2.5557E+00  3.8869E+00 ,        21  1.1615E-01  1.0113E+02  2.5304E+00  3.5107E+00  3.3808E+00 ,        22  2.3378E+00  1.0600E+02  2.2400E+00  3.1237E+00  3.5447E+00 ,

ge          0         6    716855         2        11 ;        11  5.5592E-01  1.0084E+02 -7.0840E-01 -2.8547E+00  3.3718E+00 ,        12  2.5939E+00  1.0600E+02 -1.4963E-01 -2.4419E+00  3.5338E+00 ,        13  1.9317E-01  1.1200E+02  3.0142E+00 -2.4214E+00  3.8601E+00 ,

ge          0         6    717467         2        10 ;        11  3.6544E-01  1.0098E+02  2.0078E+00 -3.1965E+00  3.3846E+00 ,        12  2.4143E+00  1.0600E+02  2.0510E+00 -3.5012E+00  3.5532E+00 ,        23  1.3339E+00  1.1229E+02 -2.1352E+00  2.4000E+00  3.8890E+00 ,

ge          0         6    757769         2        37 ;        11  3.3795E+00  1.0047E+02 -2.8398E+00 -2.7419E+00  3.3625E+00 ,        22  1.3754E+00  1.0692E+02  2.1411E+00  2.4000E+00  3.6950E+00 ,        23  2.9683E-01  1.1200E+02  3.2021E+00  2.9518E+00  3.9236E+00 ,

ge          0         6    759915         2         2 ;        11  1.9185E+00  1.0022E+02 -1.6616E+00 -2.4052E+00  3.3537E+00 ,        12  1.9754E+00  1.0600E+02 -9.5974E-02 -2.4141E+00  3.5551E+00 ,        23  2.1180E+00  1.1200E+02  5.3285E+00  3.0919E+00  3.8978E+00 ,

ge          0         6    799169         2         2 ;        12  1.6911E+00  1.0623E+02 -5.1856E-01 -2.5958E+00  3.5476E+00 ,        13  2.0785E+00  1.1200E+02 -2.6711E+00 -3.0527E+00  3.7563E+00 ,        23  2.5920E+00  1.1278E+02 -4.3967E+00  2.4000E+00  3.9682E+00 ,

ge          0         6    799610         2         2 ;        13  1.9067E+00  1.1265E+02  4.0515E+00 -2.4000E+00  3.8516E+00 ,        22  1.7802E+00  1.0620E+02  6.5121E+00  2.7221E+00  3.5560E+00 ,        23  6.0659E-01  1.1296E+02 -5.9109E+00  3.1555E+00  4.0329E+00 ,

ge          0         6    843376         2         2 ;        13  8.9079E-01  1.1223E+02 -4.8419E+00 -2.4000E+00  3.8674E+00 ,        21  3.4990E-01  1.0101E+02 -8.2187E-01  3.3091E+00  3.3778E+00 ,        22  2.0644E+00  1.0600E+02 -4.3693E+00  2.8993E+00  3.5839E+00 ,

ge          0         6    849999         2         9 ;        11  3.7537E-01  1.0098E+02  3.7542E+00 -2.8689E+00  3.3730E+00 ,        12  3.0400E+00  1.0600E+02  4.3239E+00 -2.6200E+00  3.5423E+00 ,        22  1.2549E+00  1.0640E+02  5.7071E+00  2.4000E+00  3.7570E+00 ,

ge          0         6    861213         2        24 ;        11  1.0754E+00  1.0057E+02 -5.2355E+00 -3.3352E+00  3.3762E+00 ,        12  2.2703E+00  1.0600E+02 -3.7961E+00 -3.0546E+00  3.5653E+00 ,        21  1.4599E+00  1.0120E+02 -6.1446E+00  3.0016E+00  3.8884E+00 ,

ge          0         6    872561         2         2 ;        11  4.4922E-01  1.0093E+02 -1.7532E+00 -2.8776E+00  3.3802E+00 ,        12  2.1024E+00  1.0600E+02 -1.6957E+00 -2.7863E+00  3.5500E+00 ,        13  3.1166E+00  1.1200E+02 -2.8610E+00 -3.4061E+00  3.7597E+00 ,

ge          0         6    940393         2         2 ;        21  7.4464E-02  1.0116E+02  6.1032E+00  2.6067E+00  3.3819E+00 ,        22  2.1974E+00  1.0600E+02  6.2059E+00  2.7929E+00  3.5442E+00 ,        23  3.0556E+00  1.1200E+02  5.5600E+00  2.7129E+00  3.7487E+00 ,

ge          0         6    992802         2         2 ;        12  3.3127E-01  1.0669E+02  5.9171E+00 -2.9783E+00  4.2930E+00 ,        13  1.0091E+00  1.1200E+02 -5.8132E+00 -2.4020E+00  3.8395E+00 ,        22  4.2802E+00  1.0622E+02 -6.2857E+00  2.8446E+00  3.5580E+00 ,

ge          0         7     32151         2         2 ;        11  2.8904E-01  1.0103E+02  1.6810E+00 -2.7825E+00  3.3814E+00 ,        12  2.5072E+00  1.0600E+02  7.8087E-01 -3.2894E+00  3.5522E+00 ,        23  1.2255E+00  1.1296E+02  5.6081E+00  2.4000E+00  3.9264E+00 ,

ge          0         7     38750         2         5 ;        12  1.2625E+00  1.0618E+02  4.8165E+00 -2.4000E+00  4.1354E+00 ,        22  1.1438E-01  1.0713E+02 -4.1969E+00  2.5028E+00  3.5782E+00 ,        23  1.8900E-01  1.1200E+02 -4.0649E+00  2.4156E+00  3.7412E+00 ,

ge          0         7     79890         2        36 ;        11  1.7765E+00  1.0024E+02 -1.0986E+00 -2.7364E+00  3.3587E+00 ,        12  2.6113E+00  1.0600E+02 -1.2095E+00 -2.8046E+00  3.5524E+00 ,        13  1.2516E+00  1.1200E+02  1.6876E+00 -3.0683E+00  3.7880E+00 ,

ge          0         7    107757         2        15 ;        12  1.0729E-01  1.0719E+02 -6.7353E+00 -2.4000E+00  3.7850E+00 ,        21  6.1840E-01  1.0084E+02 -3.4835E+00  2.7211E+00  3.3882E+00 ,        22  1.8776E+00  1.0600E+02 -4.1710E+00  2.9413E+00  3.5640E+00 ,

ge          0         7    110466         2         2 ;        13  2.3730E+00  1.1200E+02 -5.7650E+00 -2.8028E+00  3.8170E+00 ,        21  1.0287E+00  1.0060E+02 -2.6618E+00  3.4609E+00  3.3459E+00 ,        22  6.3588E-01  1.0600E+02 -3.6395E+00  2.5585E+00  3.5344E+00 ,

ge          0         7    112312         2        49 ;        12  2.4400E+00  1.0600E+02  6.5185E+00 -2.7442E+00  3.5616E+00 ,        13  4.9259E-01  1.1200E+02  5.6406E+00 -3.3945E+00  3.7975E+00 ,        21  4.5846E-01  1.0019E+02  6.1401E+00  2.4000E+00  3.3724E+00 ,

ge          0         7    154443         2        14 ;        11  6.3390E-01  1.0083E+02  3.3527E+00 -3.3033E+00  3.3801E+00 ,        12  2.4290E+00  1.0600E+02  1.6311E+00 -3.0969E+00  3.5629E+00 ,        13  1.4870E+00  1.1200E+02 -1.9620E+00 -3.1157E+00  3.8064E+00 ,

ge          0         7    201977         2        10 ;        11  3.4717E-01  1.0100E+02  2.8718E+00 -3.2562E+00  3.3837E+00 ,        12  2.3183E+00  1.0600E+02  2.9838E+00 -3.0122E+00  3.5517E+00 ,        13  2.5008E+00  1.1200E+02  2.9687E+00 -2.8096E+00  3.7576E+00 ,

ge          0         7    219016         2         2 ;        11  7.5692E-01  1.0091E+02  5.0842E+00 -2.7539E+00  3.3638E+00 ,        12  2.5454E+00  1.0600E+02  4.9054E+00 -3.5006E+00  3.5366E+00 ,        13  1.9191E+00  1.1200E+02  5.6901E+00 -3.3804E+00  3.7462E+00 ,

ge          0         7    224917         2         2 ;        21  8.4631E-01  1.0080E+02  4.9264E-01  2.5778E+00  3.3567E+00 ,        22  2.5222E+00  1.0600E+02 -7.0604E-01  2.5388E+00  3.5357E+00 ,        23  2.0403E+00  1.1200E+02 -1.9115E+00  2.6347E+00  3.7464E+00 ,

ge          0         7    250602         2        25 ;        13  4.5109E-01  1.1200E+02  5.2686E+00 -2.7179E+00  3.8887E+00 ,        21  1.5585E+00  1.0055E+02  5.7967E+00  2.9674E+00  3.3500E+00 ,        22  3.6054E+00  1.0600E+02  4.8648E+00  3.2799E+00  3.5362E+00 ,

ge          0         7    276248         2         2 ;        21  1.9340E+00  1.0052E+02 -1.4482E+00  3.1816E+00  3.3492E+00 ,        22  2.3218E+00  1.0600E+02 -1.4232E+00  3.1371E+00  3.5334E+00 ,        23  1.9339E+00  1.1200E+02 -6.5960E+00  2.9205E+00  3.8137E+00 ,

ge          0         7    286340         2         2 ;        21  1.4568E+00  1.0042E+02 -3.2276E+00  2.9661E+00  3.3630E+00 ,        22  2.2208E+00  1.0600E+02 -4.9843E+00  3.4543E+00  3.5616E+00 ,        23  1.4075E+00  1.1200E+02 -4.5363E+00  2.8524E+00  3.7745E+00 ,

ge          0         7    299274         2         2 ;        21  3.0198E-01  1.0102E+02 -3.3193E-01  2.8397E+00  3.3722E+00 ,        22  2.9728E+00  1.0600E+02 -1.0364E+00  3.0256E+00  3.5408E+00 ,        23  1.8322E+00  1.1200E+02 -1.9913E-01  3.0821E+00  3.7515E+00 ,

ge          0         7    310579         2        11 ;        12  3.1884E-01  1.0600E+02  3.1569E+00 -2.4707E+00  3.5494E+00 ,        22  1.3532E-01  1.0653E+02  5.1408E+00  2.4000E+00  3.8386E+00 ,        23  1.4941E+00  1.1263E+02  5.3783E+00  2.4000E+00  3.8438E+00 ,

ge          0         7    316858         2         2 ;        13  2.5194E+00  1.1200E+02 -7.2869E-01 -3.1359E+00  3.8492E+00 ,        21  7.4665E-01  1.0077E+02 -4.1830E+00  3.3628E+00  3.3714E+00 ,        22  1.4216E+00  1.0600E+02 -2.9847E+00  2.7141E+00  3.5538E+00 ,

ge          0         7    322539         2        37 ;        21  1.7940E+00  1.0016E+02  7.6309E-01  2.6062E+00  3.3498E+00 ,        22  2.6383E+00  1.0600E+02  2.0610E+00  2.8322E+00  3.5513E+00 ,        23  1.3149E+00  1.1200E+02  8.0450E-01  2.8600E+00  3.7677E+00 ,

ge          0         7    347290         2         2 ;        21  8.4722E-01  1.0071E+02  2.0365E+00  3.4916E+00  3.3602E+00 ,        22  2.2562E+00  1.0600E+02  3.6154E+00  3.0182E+00  3.5466E+00 ,        23  1.9657E+00  1.1200E+02  6.0390E+00  3.2985E+00  3.7686E+00 ,

ge          0         7    350694         2         2 ;        21  2.0040E-01  1.0116E+02 -4.2445E+00  2.4198E+00  3.3855E+00 ,        22  2.2214E+00  1.0600E+02 -4.0423E+00  2.6591E+00  3.5480E+00 ,        23  2.9372E+00  1.1200E+02 -2.0984E+00  2.7267E+00  3.7637E+00 ,

ge          0         7    410890         2        39 ;        21  1.8002E+00  1.0019E+02 -2.1761E-01  2.6127E+00  3.3409E+00 ,        22  2.4363E+00  1.0600E+02  2.4921E+00  2.4698E+00  3.5576E+00 ,        23  1.0467E+00  1.1200E+02  5.0094E+00  3.2295E+00  3.7951E+00 ,

ge          0         7    412453         2        23 ;        21  1.0166E+00  1.0062E+02  3.4342E-01  3.2773E+00  3.3626E+00 ,        22  3.0080E+00  1.0600E+02  2.5491E+00  2.8571E+00  3.5590E+00 ,        23  1.0329E+00  1.1200E+02  2.8003E+00  2.6696E+00  3.7738E+00 ,

ge          0         7    438792         2         2 ;        21  3.8565E-01  1.0097E+02  1.8461E+00  3.1451E+00  3.3678E+00 ,        22  2.2884E+00  1.0600E+02  2.6306E+00  2.5671E+00  3.5394E+00 ,        23  2.5209E+00  1.1200E+02  4.2647E-01  3.1511E+00  3.7583E+00 ,

ge          0         7    463579         2         5 ;        11  1.0408E-01  1.0114E+02  5.2927E+00 -2.6876E+00  3.3784E+00 ,        12  2.4431E+00  1.0600E+02  5.8585E+00 -2.9135E+00  3.5424E+00 ,        13  2.8437E+00  1.1200E+02  4.1698E+00 -3.2121E+00  3.7545E+00 ,

ge          0         7    464709         2         2 ;        11  2.6739E+00  1.0069E+02 -2.2938E-01 -2.8655E+00  3.3673E+00 ,        12  1.7019E+00  1.0600E+02 -4.4471E+00 -3.1769E+00  3.5981E+00 ,        23  3.3824E-01  1.1226E+02 -1.7084E+00  2.7383E+00  3.8244E+00 ,

ge          0         7    474597         2         2 ;        13  6.6075E-01  1.1200E+02 -3.5671E+00 -2.6065E+00  3.8596E+00 ,        21  5.4412E-01  1.0093E+02 -2.5570E+00  3.5370E+00  3.3647E+00 ,        22  4.0232E-01  1.0671E+02 -4.3911E+00  2.4000E+00  3.5860E+00 ,

ge          0         7    519317         2         2 ;        21  7.0842E-01  1.0079E+02  6.5941E+00  3.0507E+00  3.3764E+00 ,        22  2.2195E+00  1.0600E+02  6.7115E+00  3.0064E+00  3.5516E+00 ,        23  2.0980E+00  1.1200E+02  5.6330E+00  3.1502E+00  3.7643E+00 ,

ge          0         7    551268         2        16 ;        11  6.3218E-01  1.0083E+02 -4.6369E+00 -3.2205E+00  3.3852E+00 ,        12  3.1088E+00  1.0600E+02 -4.9949E+00 -3.0024E+00  3.5592E+00 ,        13  1.5642E+00  1.1200E+02 -3.4848E+00 -3.3795E+00  3.7747E+00 ,

ge          0         7    587659         2         2 ;        13  1.1859E+00  1.1221E+02 -4.1458E+00 -2.4000E+00  3.9237E+00 ,        22  2.1061E-01  1.0715E+02  2.6340E+00  2.8298E+00  3.5748E+00 ,        23  2.9707E+00  1.1200E+02  2.6204E+00  2.8522E+00  3.7378E+00 ,

ge          0         7    620526         2         2 ;        13  2.6374E+00  1.1241E+02  1.1210E+00 -2.4000E+00  3.8235E+00 ,        21  1.3958E+00  1.0061E+02 -1.1493E+00  3.3125E+00  3.3608E+00 ,        22  2.4183E-01  1.0600E+02 -5.7896E-01  2.4605E+00  3.5465E+00 ,

ge          0         7    622001         2         2 ;        21  1.7861E-01  1.0109E+02 -3.7311E+00  2.5487E+00  3.3745E+00 ,        22  2.3209E+00  1.0600E+02 -3.2918E+00  2.9196E+00  3.5399E+00 ,        23  1.4229E+00  1.1200E+02 -3.4934E+00  2.8713E+00  3.7473E+00 ,

ge          0         7    639865         2         2 ;        11  3.3982E-01  1.0100E+02 -5.7996E+00 -3.3319E+00  3.3852E+00 ,        12  2.7049E+00  1.0600E+02 -6.2447E+00 -2.8619E+00  3.5541E+00 ,        13  1.1070E+00  1.1200E+02 -4.4830E+00 -3.2517E+00  3.7697E+00 ,

ge          0         7    644292         2        11 ;        21  3.8140E-01  1.0098E+02 -6.4822E+00  3.3271E+00  3.3638E+00 ,        22  2.6063E+00  1.0600E+02 -6.2884E+00  3.1584E+00  3.5327E+00 ,        23  8.7780E-01  1.1200E+02 -5.7711E+00  2.6201E+00  3.7433E+00 ,

ge          0         7    644515         2       128 ;        13  1.2846E+00  1.1208E+02 -2.8605E+00 -2.4000E+00  3.8854E+00 ,        21  2.5032E+00  1.0000E+02  3.5089E-01  2.6829E+00  3.3814E+00 ,        22  4.6715E-01  1.0600E+02  1.4803E-01  2.4287E+00  3.5938E+00 ,

ge          0         7    650743         2        55 ;        13  2.3139E+00  1.1232E+02  1.3731E+00 -2.9448E+00  3.7513E+00 ,        22  7.0302E-01  1.0719E+02  4.6246E+00  2.4000E+00  4.0817E+00 ,        23  6.0734E-01  1.1249E+02  1.4292E+00  2.4000E+00  3.9665E+00 ,

ge          0         7    668081         2         2 ;        11  2.8550E+00  1.0053E+02  6.4662E+00 -3.0955E+00  3.3615E+00 ,        12  1.4772E+00  1.0600E+02  8.1204E-01 -2.6323E+00  3.6369E+00 ,        22  2.1917E-01  1.0600E+02  1.0587E+00  2.9563E+00  3.8474E+00 ,

