!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 


ne          0         9    166799         2         2 ;        13  1.2917E+00  1.1220E+02 -1.4349E+00 -2.6264E+00  2.2837E+01 ,        21  3.8167E-01  1.0118E+02 -5.2397E+00  3.3127E+00  1.9713E+01 ,

ne          0         9    175087         2         2 ;        13  2.4792E+00  1.1298E+02 -1.0778E+00 -3.2409E+00  2.3626E+01 ,        22  4.2570E+00  1.0647E+02 -4.0944E+00  3.5700E+00  2.0780E+01 ,

ne          0         9    180747         2         2 ;        11  4.9411E-01  1.0080E+02  6.5683E+00 -2.5882E+00  1.9770E+01 ,        23  1.3067E+01  1.1270E+02  1.7032E+00  2.7615E+00  2.2530E+01 ,

ne          0         9    204284         2         2 ;        22  2.8658E-01  1.0664E+02  5.1068E-01  3.5224E+00  2.8551E+01 ,        23  1.5763E+00  1.1206E+02  4.3736E+00  3.5565E+00  2.1830E+01 ,

ne          0         9    217114         2         2 ;        13  1.3743E+00  1.1267E+02 -6.3094E+00 -3.4838E+00  2.2044E+01 ,        23  2.5410E+00  1.1277E+02  2.1477E-01  3.5475E+00  2.6092E+01 ,

ne          0         9    220511         2         2 ;        22  2.8574E+00  1.0628E+02  4.2725E+00  3.0220E+00  2.0702E+01 ,        23  6.2704E-01  1.1206E+02  6.9646E+00  3.0574E+00  2.2090E+01 ,

ne          0         9    221563         2         2 ;        21  2.4175E-01  1.0100E+02  4.0333E+00  2.5478E+00  1.9704E+01 ,        23  2.1410E-01  1.1279E+02  6.8050E+00  2.9970E+00  2.4007E+01 ,

ne          0         9    225703         2         2 ;        12  1.8293E-01  1.0646E+02 -2.5646E-01 -3.4634E+00  2.8428E+01 ,        21  6.2262E+00  1.0118E+02 -4.5182E+00  3.0049E+00  1.9730E+01 ,

ne          0         9    243376         3         3 ;        13  1.2321E+01  1.1305E+02 -5.0051E+00 -2.4000E+00  2.2515E+01 ,        21  4.3988E-01  1.0119E+02 -4.8101E+00  2.6004E+00  1.9867E+01 ,

ne          0         9    259031         2         2 ;        12  1.2996E+00  1.0705E+02  4.2499E+00 -2.8760E+00  2.0966E+01 ,        13  9.8430E-01  1.1204E+02  4.9453E+00 -2.7405E+00  2.4641E+01 ,

ne          0         9    279093         2         2 ;        12  1.6603E-01  1.0693E+02 -5.2204E+00 -2.6021E+00  2.0892E+01 ,        13  2.9092E+00  1.1286E+02 -3.5191E+00 -3.2958E+00  2.2361E+01 ,

ne          0         9    300447         2         2 ;        12  6.5957E+00  1.0706E+02  2.8819E+00 -3.3992E+00  2.0854E+01 ,        13  7.0262E+00  1.1200E+02  2.6422E+00 -3.1651E+00  2.2190E+01 ,

ne          0         9    307318         2         2 ;        13  7.8647E-01  1.1200E+02 -4.1207E+00 -2.4212E+00  2.5214E+01 ,        22  4.4643E+00  1.0717E+02 -4.9824E+00  2.7974E+00  2.1008E+01 ,

ne          0         9    320296         2         2 ;        11  2.3398E+00  1.0114E+02 -1.6219E+00 -3.2288E+00  1.9782E+01 ,        12  1.1410E+01  1.0600E+02 -2.0884E+00 -3.1220E+00  2.0831E+01 ,

ne          0         9    328077         2         2 ;        13  8.3758E-01  1.1297E+02 -2.2347E+00 -3.0359E+00  2.2950E+01 ,        21  3.7506E+00  1.0037E+02 -5.1246E+00  3.0965E+00  1.9709E+01 ,

ne          0         9    341287         2         2 ;        13  6.9510E-01  1.1262E+02 -2.7954E+00 -2.7062E+00  2.8290E+01 ,        22  5.8574E+00  1.0625E+02  2.6996E+00  3.2888E+00  2.0714E+01 ,

ne          0         9    355525         2         2 ;        12  8.9869E+00  1.0706E+02  5.7656E+00 -2.7480E+00  2.0850E+01 ,        23  1.5968E+00  1.1293E+02  3.5133E-01  2.5148E+00  2.3928E+01 ,

ne          0         9    359896         2         2 ;        12  1.9328E+00  1.0614E+02  5.7939E+00 -3.3516E+00  2.0682E+01 ,        22  4.7594E+00  1.0717E+02  6.6754E+00  2.6613E+00  2.1972E+01 ,

ne          0         9    364919         2         2 ;        11  7.3627E+00  1.0039E+02 -4.5934E+00 -3.0298E+00  1.9671E+01 ,        22  4.0435E+00  1.0687E+02 -3.3308E+00  2.8651E+00  2.2152E+01 ,

ne          0         9    366621         2         2 ;        13  8.7811E+00  1.1200E+02  2.0581E+00 -2.5292E+00  2.2650E+01 ,        21  2.9090E+00  1.0017E+02  3.4315E+00  2.4243E+00  1.9544E+01 ,

ne          0         9    375145         2         2 ;        12  2.9579E-01  1.0693E+02  2.0088E+00 -2.9970E+00  2.0944E+01 ,        13  5.3591E+00  1.1253E+02 -1.3158E+00 -3.0432E+00  2.2225E+01 ,

ne          0         9    378953         2         2 ;        11  6.2685E+00  1.0112E+02 -1.2199E+00 -2.9210E+00  1.9781E+01 ,        12  2.2286E+00  1.0600E+02 -4.4529E+00 -2.4014E+00  2.1886E+01 ,

ne          0         9    385703         2         2 ;        11  2.7451E+00  1.0115E+02 -2.3725E+00 -2.6853E+00  1.9709E+01 ,        12  8.5483E+00  1.0600E+02 -3.3148E-01 -2.8211E+00  2.1007E+01 ,

ne          0         9    402160         2         2 ;        13  2.0874E-01  1.1216E+02 -4.9512E+00 -2.7884E+00  2.2166E+01 ,        21  2.6023E-01  1.0115E+02 -3.5305E+00  3.0579E+00  1.9701E+01 ,

ne          0         9    412036         2         2 ;        12  2.1420E-01  1.0648E+02 -6.5260E+00 -2.8629E+00  2.6016E+01 ,        23  1.1019E+01  1.1219E+02 -1.1191E+00  2.8773E+00  2.1909E+01 ,

ne          0         9    419082         2         2 ;        11  3.4776E-01  1.0001E+02 -1.9992E+00 -2.7343E+00  1.9482E+01 ,        13  6.3445E+00  1.1235E+02  5.3530E+00 -3.2803E+00  2.2315E+01 ,

ne          0         9    422975         1         4 ;        12  4.2761E+00  1.0641E+02 -5.2333E+00 -2.8499E+00  2.0804E+01 ,        13  3.9153E-01  1.1243E+02 -6.0963E+00 -3.4030E+00  2.6068E+01 ,

ne          0         9    423044         2         2 ;        11  1.2463E-01  1.0009E+02  4.9556E+00 -3.5508E+00  1.9633E+01 ,        12  1.7323E-01  1.0631E+02  3.1401E+00 -3.3156E+00  2.0901E+01 ,

ne          0         9    426582         2         2 ;        13  1.6588E+00  1.1277E+02  7.2665E-01 -2.8892E+00  2.2345E+01 ,        21  2.8512E-01  1.0053E+02 -2.2215E+00  3.3998E+00  1.9578E+01 ,        22  1.2896E-01  1.0604E+02 -2.6885E+00  3.1702E+00  3.8172E+01 ,

ne          0         9    436092         2         2 ;        12  7.8496E-01  1.0608E+02 -5.4915E+00 -2.9645E+00  2.5196E+01 ,        21  9.1577E-01  1.0083E+02 -4.1656E+00  3.5334E+00  1.9674E+01 ,

ne          0         9    437297         2         2 ;        21  1.9037E-01  1.0071E+02  1.7961E-02  2.7636E+00  3.2958E+01 ,        23  6.0527E+00  1.1259E+02 -6.2533E+00  2.8356E+00  2.1959E+01 ,

ne          0         9    440028         2         2 ;        21  1.3172E-01  1.0053E+02 -4.9296E+00  2.9333E+00  1.9656E+01 ,        23  8.4487E+00  1.1218E+02 -6.3459E+00  3.2232E+00  2.1951E+01 ,

ne          0         9    459299         2         2 ;        21  4.3106E+00  1.0110E+02 -3.1933E+00  3.2157E+00  1.9759E+01 ,        22  9.4078E+00  1.0600E+02 -3.7134E+00  3.1454E+00  2.0918E+01 ,

ne          0         9    459710         2         2 ;        13  4.6565E+00  1.1236E+02  6.4373E+00 -2.4862E+00  2.2168E+01 ,        21  1.7748E-01  1.0010E+02  6.6224E+00  3.2736E+00  1.9514E+01 ,

ne          0         9    460785         2         2 ;        13  9.1346E+00  1.1294E+02  2.8172E+00 -2.4000E+00  2.2895E+01 ,        21  8.0802E-01  1.0018E+02 -1.3306E+00  2.4056E+00  1.9529E+01 ,

ne          0         9    466206         2         2 ;        22  6.6425E-01  1.0713E+02  4.4644E-01  2.8671E+00  2.0881E+01 ,        23  4.5083E-01  1.1256E+02 -2.5207E-02  2.4682E+00  2.4948E+01 ,

ne          0         9    474085         2         2 ;        12  9.3876E+00  1.0660E+02  8.3213E-01 -3.4634E+00  2.0811E+01 ,        23  3.3459E+00  1.1227E+02  4.7082E+00  2.7494E+00  2.3919E+01 ,

ne          0         9    479136         2         2 ;        11  9.6971E-01  1.0035E+02 -4.4970E+00 -3.0794E+00  1.9762E+01 ,        22  1.5515E-01  1.0643E+02  2.6593E+00  2.6247E+00  2.3479E+01 ,

ne          0         9    492019         1         3 ;        22  3.7826E-01  1.0689E+02  3.2432E-01  3.2164E+00  2.4207E+01 ,        23  1.3440E+01  1.1200E+02 -5.3402E-01  2.7490E+00  2.1881E+01 ,

ne          0         9    495075         2         2 ;        12  9.8854E-01  1.0695E+02 -5.7103E-01 -2.4555E+00  2.0903E+01 ,        23  8.1344E+00  1.1226E+02  6.2777E+00  2.6304E+00  2.3390E+01 ,

ne          0         9    512037         2         2 ;        11  1.1074E+00  1.0093E+02  5.3077E+00 -2.8071E+00  1.9669E+01 ,        12  2.5284E+00  1.0656E+02 -6.2351E+00 -3.4821E+00  2.2862E+01 ,

ne          0         9    519137         2         2 ;        11  2.2759E-01  1.0109E+02 -2.7199E-02 -2.8944E+00  1.9822E+01 ,        12  1.0969E+01  1.0614E+02  2.0928E+00 -2.7047E+00  2.0896E+01 ,

ne          0         9    531005         2         2 ;        22  1.7088E+00  1.0716E+02 -1.4682E+00  3.5016E+00  2.0864E+01 ,        23  1.1166E+01  1.1200E+02 -2.7071E+00  3.2596E+00  2.1949E+01 ,

ne          0         9    531287         2         2 ;        11  3.8338E+00  1.0112E+02 -1.2466E+00 -3.1007E+00  1.9849E+01 ,        12  9.1413E+00  1.0600E+02 -4.4361E-01 -3.4605E+00  2.1033E+01 ,

ne          0         9    534987         2         2 ;        11  2.0698E-01  1.0075E+02 -5.4272E+00 -2.4194E+00  2.8737E+01 ,        22  1.4840E+00  1.0678E+02 -5.4277E+00  2.5582E+00  2.0851E+01 ,

ne          0         9    540468         2         2 ;        21  8.0557E-01  1.0044E+02 -1.4021E+00  2.7631E+00  1.9642E+01 ,        22  6.3886E-01  1.0709E+02 -5.4547E+00  3.3657E+00  2.5722E+01 ,

ne          0         9    547005         2         2 ;        21  4.9370E-01  1.0088E+02 -1.7882E+00  2.9433E+00  1.9734E+01 ,        23  5.2733E-01  1.1230E+02  5.5546E+00  2.7282E+00  2.2992E+01 ,

ne          0         9    569114         3         2 ;        13  3.2742E+00  1.1270E+02  4.7418E+00 -2.6033E+00  2.1946E+01 ,        22  5.7689E-01  1.0643E+02 -6.4556E-01  2.4834E+00  2.6511E+01 ,

ne          0         9    572395         2         2 ;        21  1.9682E+00  1.0091E+02 -9.5688E-01  3.3720E+00  1.9649E+01 ,        23  3.1936E+00  1.1218E+02  3.7029E+00  2.6954E+00  2.2209E+01 ,

ne          0         9    575762         2         2 ;        11  8.4381E+00  1.0023E+02 -3.9346E+00 -2.7926E+00  1.9710E+01 ,        12  1.6041E+00  1.0701E+02  2.6032E+00 -3.0136E+00  2.2594E+01 ,

ne          0         9    584975         2         2 ;        13  5.1348E+00  1.1200E+02  4.7537E+00 -2.4814E+00  2.3138E+01 ,        22  1.3759E+00  1.0680E+02  2.7358E+00  2.4127E+00  2.0828E+01 ,

ne          0         9    590533         2         2 ;        12  5.7381E-01  1.0674E+02 -1.4803E+00 -3.0181E+00  2.0924E+01 ,        13  1.2370E+00  1.1230E+02  3.9798E+00 -3.2528E+00  2.3824E+01 ,

ne          0         9    590888         2         2 ;        13  1.3437E+00  1.1206E+02 -9.2340E-01 -2.6415E+00  2.1948E+01 ,        23  2.6555E-01  1.1300E+02 -3.5073E+00  2.5048E+00  2.4346E+01 ,

ne          0         9    595659         2         2 ;        22  1.0534E-01  1.0689E+02 -1.4017E-01  3.3934E+00  2.7212E+01 ,        23  1.8420E+00  1.1320E+02  2.6872E-01  3.5108E+00  2.2067E+01 ,

ne          0         9    610632         2         2 ;        12  2.2770E+00  1.0695E+02 -5.5507E+00 -2.4069E+00  2.0872E+01 ,        13  4.4443E+00  1.1201E+02 -3.7273E+00 -2.4971E+00  2.2013E+01 ,

ne          0         9    611099         2         2 ;        22  1.2339E+00  1.0624E+02 -1.5712E+00  3.3476E+00  2.0754E+01 ,        23  3.6187E+00  1.1298E+02 -4.1722E+00  3.3074E+00  2.2224E+01 ,

ne          0         9    617671         2         2 ;        11  3.3488E-01  1.0041E+02 -3.5899E+00 -2.8727E+00  1.9728E+01 ,        12  2.9564E-01  1.0697E+02 -6.3639E-01 -2.9106E+00  2.1145E+01 ,

ne          0         9    618163         2         2 ;        11  3.1384E-01  1.0015E+02 -3.6059E+00 -3.5891E+00  2.6582E+01 ,        22  5.1351E+00  1.0602E+02  1.7698E+00  2.7310E+00  2.0680E+01 ,

ne          0         9    639146         2         2 ;        21  5.8180E-01  1.0050E+02 -5.7729E+00  3.3705E+00  1.9725E+01 ,        22  6.2047E-01  1.0629E+02 -2.5408E+00  2.9453E+00  2.2146E+01 ,

ne          0         9    640682         2         2 ;        11  2.2884E+00  1.0066E+02 -4.1625E+00 -2.4167E+00  1.9649E+01 ,        22  3.0363E+00  1.0612E+02 -1.7977E+00  2.4000E+00  2.2627E+01 ,

ne          0         9    648477         2         2 ;        12  8.7358E-01  1.0652E+02 -4.5969E+00 -2.9121E+00  2.0765E+01 ,        13  2.6012E-01  1.1265E+02 -6.4190E+00 -3.0831E+00  2.2051E+01 ,

ne          0         9    651411         2         2 ;        12  4.5985E+00  1.0611E+02  2.1652E-01 -3.5084E+00  2.0810E+01 ,        22  3.8091E+00  1.0719E+02 -4.7943E+00  3.2831E+00  2.2820E+01 ,

ne          0         9    658116         2         2 ;        12  1.0674E-01  1.0661E+02  2.9345E+00 -3.4461E+00  2.0863E+01 ,        13  2.3254E-01  1.1221E+02  1.8282E+00 -2.4950E+00  2.1995E+01 ,

ne          0         9    661263         2         2 ;        21  4.8961E+00  1.0109E+02  1.6287E+00  2.6086E+00  1.9697E+01 ,        22  8.5031E+00  1.0600E+02  1.8981E+00  3.2917E+00  2.0922E+01 ,

ne          0         9    662522         2         2 ;        22  5.9018E+00  1.0666E+02 -1.7206E+00  3.5804E+00  2.0769E+01 ,        23  3.8778E-01  1.1267E+02  3.3775E+00  3.0718E+00  2.2777E+01 ,

ne          0         9    674261         1         5 ;        13  6.6817E+00  1.1302E+02  1.0107E+00 -3.3488E+00  2.2080E+01 ,        23  1.4244E-01  1.1256E+02 -5.5162E+00  2.6415E+00  4.1131E+01 ,

ne          0         9    691415         2         2 ;        12  3.8009E-01  1.0678E+02  1.9940E+00 -3.1075E+00  2.3967E+01 ,        13  2.9005E+00  1.1219E+02 -3.2014E+00 -2.9297E+00  2.1863E+01 ,

ne          0         9    727789         2         2 ;        12  1.4115E+00  1.0619E+02 -3.9964E+00 -2.6237E+00  2.1992E+01 ,        21  7.2426E+00  1.0058E+02 -5.5812E+00  3.3078E+00  1.9680E+01 ,

ne          0         9    729047         2         2 ;        11  2.2741E-01  1.0047E+02  6.6631E+00 -2.5568E+00  1.9619E+01 ,        23  3.2113E+00  1.1281E+02  5.5546E+00  2.4353E+00  2.2240E+01 ,

ne          0         9    737086         2         2 ;        21  1.0267E+01  1.0102E+02 -6.3824E+00  3.3431E+00  1.9697E+01 ,        22  2.7518E+00  1.0600E+02 -5.7830E+00  3.4825E+00  2.1748E+01 ,

ne          0         9    740028         2         2 ;        22  1.7206E-01  1.0703E+02 -1.1239E-01  3.4134E+00  2.0856E+01 ,        23  2.0676E-01  1.1217E+02  1.8746E+00  3.4166E+00  2.1935E+01 ,

ne          0         9    740212         2         2 ;        12  1.1089E+01  1.0652E+02 -6.3906E+00 -3.2773E+00  2.0786E+01 ,        13  2.5592E+00  1.1205E+02  2.9247E+00 -3.3267E+00  2.5350E+01 ,

ne          0         9    754393         2         2 ;        22  2.3807E-01  1.0720E+02  6.2163E+00  2.8160E+00  2.0931E+01 ,        23  1.0360E+01  1.1200E+02  4.0099E+00  2.8591E+00  2.2121E+01 ,

ne          0         9    755665         2         2 ;        22  1.2553E-01  1.0634E+02 -9.4436E-01  2.7670E+00  2.0713E+01 ,        23  1.1872E-01  1.1215E+02 -2.7344E+00  3.3320E+00  2.1907E+01 ,

ne          0         9    760097         2         2 ;        21  2.2606E-01  1.0029E+02  6.2618E+00  3.0021E+00  1.9592E+01 ,        23  2.6445E+00  1.1297E+02  1.3460E+00  2.9218E+00  2.2261E+01 ,

ne          0         9    765283         2         2 ;        13  2.1982E+00  1.1245E+02  9.2028E-01 -2.5294E+00  2.1994E+01 ,        23  6.2164E+00  1.1284E+02  4.4146E-01  2.9881E+00  2.3169E+01 ,

ne          0         9    770629         2         2 ;        11  7.9490E+00  1.0054E+02 -3.5788E+00 -2.7913E+00  1.9763E+01 ,        12  5.2961E+00  1.0624E+02  1.9360E+00 -2.9761E+00  2.2091E+01 ,

ne          0         9    793661         2         2 ;        12  2.9280E+00  1.0715E+02  3.6968E+00 -2.6955E+00  2.0909E+01 ,        13  8.3176E+00  1.1200E+02  5.7176E+00 -3.1658E+00  2.2227E+01 ,

ne          0         9    794032         1         3 ;        13  1.3597E+01  1.1216E+02  3.1514E+00 -2.9178E+00  2.1951E+01 ,        23  3.0309E-01  1.1277E+02 -1.9318E+00  2.4428E+00  3.0166E+01 ,

ne          0         9    794921         2         2 ;        22  9.5362E+00  1.0637E+02  3.8106E+00  3.1225E+00  2.0741E+01 ,        23  1.0368E-01  1.1237E+02 -4.9197E+00  2.9124E+00  2.4354E+01 ,

ne          0         9    799136         2         2 ;        12  1.3884E+00  1.0681E+02 -6.8628E+00 -3.0945E+00  2.4580E+01 ,        13  2.9726E+00  1.1318E+02 -5.6528E-01 -2.4264E+00  2.2064E+01 ,

ne          0         9    800910         2         2 ;        11  4.0682E+00  1.0034E+02 -1.1788E-01 -2.8846E+00  2.1230E+01 ,        21  1.8585E+00  1.0046E+02  1.6588E+00  3.1408E+00  1.9601E+01 ,

ne          0         9    803611         2         2 ;        12  1.0770E+00  1.0665E+02  1.3545E+00 -2.9296E+00  2.3834E+01 ,        23  3.3673E+00  1.1224E+02 -1.7814E+00  3.2449E+00  2.1855E+01 ,

ne          0         9    813091         2         2 ;        12  5.2410E+00  1.0709E+02  5.9470E+00 -3.2501E+00  2.0990E+01 ,        13  7.7907E+00  1.1200E+02  6.2510E+00 -2.7128E+00  2.2264E+01 ,

ne          0         9    836397         2         2 ;        21  1.0691E+00  1.0113E+02 -3.7819E+00  2.5901E+00  1.9827E+01 ,        22  1.1084E+01  1.0698E+02 -2.8784E+00  2.9212E+00  2.1026E+01 ,

ne          0         9    843034         2         2 ;        13  1.4723E+00  1.1283E+02 -2.7252E+00 -3.5819E+00  2.2018E+01 ,        22  1.6245E-01  1.0665E+02 -3.8475E+00  2.6794E+00  3.6382E+01 ,

ne          0         9    846647         2         2 ;        11  1.8739E-01  1.0036E+02 -1.9756E+00 -2.4722E+00  1.9550E+01 ,        23  1.1115E+01  1.1309E+02 -1.5484E+00  2.5504E+00  2.2231E+01 ,

ne          0         9    849520         2         2 ;        21  5.1510E+00  1.0022E+02  6.5557E+00  3.5774E+00  2.2425E+01 ,        22  3.9666E+00  1.0687E+02  4.3163E+00  3.3410E+00  2.0819E+01 ,

ne          0         9    855772         2         2 ;        12  4.0756E-01  1.0621E+02 -4.0938E+00 -2.8979E+00  2.3607E+01 ,        13  4.0251E+00  1.1268E+02 -4.1956E+00 -2.5960E+00  2.2120E+01 ,

ne          0         9    855790         2         2 ;        21  3.1298E+00  1.0106E+02  1.9801E+00  2.5583E+00  2.2542E+01 ,        22  3.2610E+00  1.0682E+02  6.6025E-01  2.4742E+00  2.0842E+01 ,

ne          0         9    860308         2         2 ;        12  8.1464E+00  1.0632E+02 -4.0355E+00 -3.2676E+00  2.0724E+01 ,        23  1.7402E+00  1.1228E+02 -2.1079E+00  2.8655E+00  2.3340E+01 ,

ne          0         9    863664         1         8 ;        11  2.0719E-01  1.0112E+02  1.8958E+00 -2.9044E+00  5.2691E+01 ,        21  1.3809E+01  1.0001E+02  3.0544E+00  2.7068E+00  1.9503E+01 ,

ne          0         9    871101         2         2 ;        12  3.0767E-01  1.0711E+02  1.5562E+00 -3.2249E+00  2.2956E+01 ,        21  7.0645E-01  1.0021E+02  5.4598E-01  2.9221E+00  1.9519E+01 ,

ne          0         9    878355         2         2 ;        12  7.2669E-01  1.0600E+02 -3.2641E+00 -2.9898E+00  2.0655E+01 ,        23  1.0842E+00  1.1302E+02 -1.0297E+00  3.5570E+00  2.2624E+01 ,

ne          0         9    886997         2         2 ;        11  5.2472E+00  1.0060E+02 -3.7717E+00 -2.6618E+00  1.9610E+01 ,        23  3.1467E+00  1.1258E+02  2.6115E+00  2.7788E+00  2.3190E+01 ,

ne          0         9    896954         2         2 ;        22  1.7617E+00  1.0717E+02  2.9485E+00  3.5952E+00  2.0893E+01 ,        23  7.5774E+00  1.1200E+02  6.0339E+00  3.3252E+00  2.2390E+01 ,

ne          0         9    908019         2         2 ;        13  8.2334E-01  1.1311E+02  5.8012E+00 -2.5131E+00  2.4704E+01 ,        22  1.0921E+01  1.0669E+02  1.8490E+00  3.3355E+00  2.0797E+01 ,

ne          0         9    910556         2         2 ;        13  2.6133E-01  1.1300E+02  6.7857E+00 -3.5009E+00  2.2854E+01 ,        22  9.6110E-01  1.0678E+02  2.0453E+00  2.9118E+00  2.0816E+01 ,

ne          0         9    911889         2         2 ;        12  7.9879E-01  1.0638E+02 -4.1063E+00 -3.4283E+00  2.0925E+01 ,        23  8.2406E+00  1.1201E+02 -5.7469E+00  2.8727E+00  2.3031E+01 ,

ne          0         9    912635         2         2 ;        12  2.2531E-01  1.0637E+02  2.2368E+00 -3.1208E+00  2.0715E+01 ,        13  3.8588E+00  1.1298E+02  5.2041E+00 -2.5743E+00  2.2139E+01 ,

ne          0         9    917284         2         2 ;        12  1.0315E+00  1.0679E+02 -5.8322E+00 -2.9308E+00  2.1032E+01 ,        13  1.3511E-01  1.1201E+02 -4.9780E+00 -3.5741E+00  2.2107E+01 ,

ne          0         9    920032         2         2 ;        21  1.0180E-01  1.0002E+02  3.7944E+00  3.0513E+00  2.2623E+01 ,        22  3.3261E+00  1.0629E+02  1.6387E+00  2.8275E+00  2.0719E+01 ,

ne          0         9    920948         2         2 ;        21  4.6555E+00  1.0109E+02 -3.3895E+00  2.5446E+00  1.9685E+01 ,        22  8.9852E+00  1.0600E+02 -3.4622E+00  2.9922E+00  2.0870E+01 ,

ne          0         9    923509         2         2 ;        22  4.2343E-01  1.0673E+02  7.4674E-01  2.5807E+00  2.3464E+01 ,        23  4.0344E+00  1.1295E+02  3.5808E-01  2.8929E+00  2.2031E+01 ,

ne          0         9    942052         2         2 ;        12  6.7612E-01  1.0659E+02 -2.8165E+00 -2.8134E+00  2.0900E+01 ,        13  3.8747E+00  1.1226E+02  3.0231E+00 -2.6570E+00  2.3360E+01 ,

ne          0         9    942700         2         2 ;        12  6.9828E-01  1.0611E+02  1.3139E+00 -3.3684E+00  2.2787E+01 ,        21  6.8172E-01  1.0084E+02 -3.4455E-01  2.8056E+00  1.9691E+01 ,

ne          0         9    948565         2         2 ;        22  4.9368E-01  1.0698E+02  1.1773E+00  3.2410E+00  2.0873E+01 ,        23  1.0741E+01  1.1271E+02 -3.9001E+00  2.9186E+00  2.2391E+01 ,

ne          0         9    952138         2         2 ;        11  3.9676E+00  1.0100E+02 -3.2549E+00 -2.4239E+00  1.9679E+01 ,        23  4.2371E+00  1.1200E+02  1.8555E+00  2.6258E+00  2.4020E+01 ,

ne          0         9    963166         2         2 ;        21  1.0905E-01  1.0118E+02  2.8599E-01  2.7084E+00  1.9753E+01 ,        22  3.3598E-01  1.0673E+02 -1.3926E+00  2.4421E+00  2.1121E+01 ,

ne          0         9    963488         2         2 ;        11  5.3632E+00  1.0108E+02  1.8827E+00 -2.4018E+00  1.9710E+01 ,        12  8.2709E+00  1.0600E+02  2.4754E+00 -2.5400E+00  2.0949E+01 ,

ne          0         9    967466         2         2 ;        11  2.2212E-01  1.0113E+02 -3.7398E-01 -2.8323E+00  1.9723E+01 ,        12  2.6037E+00  1.0657E+02  3.1487E-01 -3.5741E+00  2.1682E+01 ,

ne          0         9    973917         2         2 ;        11  3.6830E-01  1.0077E+02  4.8714E+00 -2.8902E+00  1.9748E+01 ,        13  2.0788E+00  1.1205E+02  4.1241E+00 -2.9236E+00  2.4720E+01 ,

ne          0         9    980079         2         2 ;        12  3.5832E-01  1.0658E+02 -2.2201E-01 -2.4861E+00  2.0871E+01 ,        13  1.8537E-01  1.1253E+02 -4.0789E+00 -2.8974E+00  2.2271E+01 ,

ne          0         9    989855         2         2 ;        21  1.0810E+01  1.0104E+02 -6.6409E+00  3.5851E+00  1.9864E+01 ,        22  8.3828E-01  1.0600E+02 -6.2970E+00  2.4877E+00  2.2951E+01 ,

ne          0         9    990773         2         2 ;        11  4.1913E-01  1.0107E+02  3.3777E+00 -3.4609E+00  2.6314E+01 ,        21  6.3874E+00  1.0020E+02  1.7778E+00  2.5095E+00  1.9531E+01 ,

ne          0         9    994674         2         2 ;        11  5.6589E-01  1.0119E+02 -2.8503E+00 -2.8032E+00  2.4120E+01 ,        12  2.0207E+00  1.0613E+02  1.9448E+00 -2.8621E+00  2.0667E+01 ,

ne          0        10      1238         2         2 ;        11  1.5678E-01  1.0072E+02  6.2435E+00 -3.2481E+00  1.9623E+01 ,        12  1.1226E-01  1.0707E+02  4.2114E+00 -2.4849E+00  2.0937E+01 ,

ne          0        10      2153         2         2 ;        11  7.5855E-01  1.0066E+02 -1.5700E+00 -3.3548E+00  1.9662E+01 ,        22  3.4046E+00  1.0669E+02  1.0437E+00  2.6363E+00  2.1833E+01 ,

ne          0        10     16249         2         2 ;        22  5.8068E-01  1.0668E+02  1.4479E+00  2.7091E+00  2.0812E+01 ,        23  3.0760E+00  1.1261E+02  1.9832E+00  3.3587E+00  2.2003E+01 ,

ne          0        10     33623         2         2 ;        11  6.6035E+00  1.0099E+02  5.8488E+00 -3.0296E+00  1.9817E+01 ,        21  1.7108E-01  1.0108E+02  6.1801E+00  2.6467E+00  2.8379E+01 ,

ne          0        10     43296         2         2 ;        21  1.4454E-01  1.0103E+02  4.1009E+00  3.2172E+00  1.9709E+01 ,        22  2.6414E+00  1.0627E+02  6.3788E+00  3.2769E+00  2.0828E+01 ,

ne          0        10     48467         2         2 ;        12  1.8174E+00  1.0682E+02  5.0611E+00 -3.0217E+00  2.1862E+01 ,        21  6.3407E+00  1.0102E+02  4.7477E+00  2.8681E+00  1.9700E+01 ,

ne          0        10     61527         2         2 ;        21  9.4122E+00  1.0042E+02  3.7348E+00  2.5284E+00  2.5128E+01 ,        23  3.9333E+00  1.1273E+02 -2.0441E+00  3.1068E+00  2.2017E+01 ,

ne          0        10     77923         2         2 ;        12  1.7413E+00  1.0666E+02 -1.8357E+00 -2.7601E+00  2.2427E+01 ,        21  7.9716E+00  1.0026E+02 -6.3422E+00  2.9419E+00  1.9580E+01 ,

